信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给_发行量_得分,供给_发行量_定性,供给_发行占比_得分,供给_发行占比_定性,供给_10Y以上发行_得分,供给_10Y以上发行_定性,供给_发飞惩罚_得分,供给_发飞惩罚_定性,银行需求_得分,银行需求_定性,利差_地方债国债_得分,利差_地方债国债_定性,利差_周度变化_得分,利差_周度变化_定性,利差_地方债NCD_得分,利差_地方债NCD_定性,非银情绪_得分,非银情绪_定性
2022-06-17,2022-06-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,0.0,利空
2022-06-20,2022-06-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,0.0,利空
2022-06-21,2022-06-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,0.0,利空
2022-06-22,2022-06-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,0.0,利空
2022-06-23,2022-06-24,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,0.0,利空
2022-06-24,2022-06-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,10.0,利多
2022-06-27,2022-06-28,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,0.0,利空
2022-06-28,2022-06-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,25.0,利多,0.0,利多,10.0,利多
2022-06-29,2022-06-30,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,0.0,利空,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,利多,10.0,利多
2022-06-30,2022-07-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,10.0,中性,25.0,利多,0.0,利多,10.0,利多
2022-07-01,2022-07-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,10.0,中性,25.0,利多,0.0,利多,10.0,利多
2022-07-04,2022-07-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,利多,10.0,利多
2022-07-05,2022-07-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,0.0,利空
2022-07-06,2022-07-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-07-07,2022-07-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,0.0,利空,25.0,利多,0.0,利多,10.0,利多
2022-07-08,2022-07-11,1.0,看多,0.0017842606071694078,-0.00012833834990777504,0.0019125989570771829,0.0001249404761904762,0.0016593201309789295,1.9600000000000173,-0.28000000000000247,2.2400000000000198,是,其他,否,否,其他,10.0,中性,15.0,利多,0.0,利多,0.0,中性,10.0,利多,0.0,利空,25.0,利多,0.0,利多,10.0,利多
2022-07-11,2022-07-12,1.0,看多,0.0013953170349905175,0.0011275512518025277,0.0002677657831879898,0.0001241626984126984,0.0012711543365777993,1.4999999999999736,1.1800000000000006,0.319999999999973,是,有效进攻,是,否,有效进攻,10.0,中性,15.0,利多,0.0,利多,0.0,中性,10.0,利多,0.0,利空,25.0,利多,0.0,利多,10.0,利多
2022-07-12,2022-07-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-07-13,2022-07-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,10.0,利多
2022-07-14,2022-07-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,中性,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-07-15,2022-07-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-07-18,2022-07-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-07-19,2022-07-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-07-20,2022-07-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-07-21,2022-07-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,0.0,利空,10.0,中性,12.5,中性,0.0,利多,10.0,利多
2022-07-22,2022-07-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,10.0,中性,12.5,中性,0.0,利多,10.0,利多
2022-07-25,2022-07-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-07-26,2022-07-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-07-27,2022-07-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-07-28,2022-07-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,利多,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,利多,10.0,利多
2022-07-29,2022-08-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,0.0,利空,0.0,利空,25.0,利多,0.0,利多,10.0,利多
2022-08-01,2022-08-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-08-02,2022-08-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-08-03,2022-08-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-08-04,2022-08-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-08-05,2022-08-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-08-08,2022-08-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-08-09,2022-08-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-08-10,2022-08-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,10.0,利多,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-08-11,2022-08-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,7.5,中性,0.0,利多,0.0,中性,10.0,利多,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-08-12,2022-08-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,10.0,利多,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-08-15,2022-08-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,0.0,利空,12.5,中性,0.0,利多,0.0,利空
2022-08-16,2022-08-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,10.0,中性,0.0,利空,0.0,利多,0.0,利空
2022-08-17,2022-08-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,10.0,中性,0.0,利空,0.0,利多,10.0,利多
2022-08-18,2022-08-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,10.0,中性,0.0,利空,0.0,利多,10.0,利多
2022-08-19,2022-08-22,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,0.0,利空,10.0,中性,0.0,利空,0.0,利多,10.0,利多
2022-08-22,2022-08-23,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,0.0,利空,10.0,中性,0.0,利空,0.0,利多,10.0,利多
2022-08-23,2022-08-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,利多,0.0,中性,0.0,利空,10.0,中性,12.5,中性,0.0,利多,10.0,利多
2022-08-24,2022-08-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,利多,0.0,中性,0.0,利空,10.0,中性,12.5,中性,0.0,利多,10.0,利多
2022-08-25,2022-08-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,0.0,利空,10.0,中性,12.5,中性,0.0,利多,10.0,利多
2022-08-26,2022-08-29,1.0,看多,-0.0015113552076414516,-0.00024285916941380048,-0.0012684960382276511,0.00011592063492063491,-0.0016272758425620818,-1.8999999999990205,-0.40000000000098984,-1.4999999999980307,否,该空没空,否,是,该空没空,20.0,利多,15.0,利多,0.0,中性,0.0,中性,5.0,中性,10.0,中性,25.0,利多,0.0,利多,10.0,利多
2022-08-29,2022-08-30,1.0,看多,0.0009637477855757304,0.0018858687202301105,-0.0009221209346543802,0.00011667460317460278,0.0008470731824010217,0.9899999999990126,2.0500000000000034,-1.0600000000009908,是,有效进攻,是,否,有效进攻,20.0,利多,15.0,利多,0.0,中性,0.0,中性,5.0,中性,10.0,中性,25.0,利多,0.0,利多,10.0,利多
2022-08-30,2022-08-31,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,10.0,利多
2022-08-31,2022-09-01,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,7.5,中性,0.0,中性,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,0.0,利空
2022-09-01,2022-09-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,中性,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,0.0,利空
2022-09-02,2022-09-05,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,5.0,中性,10.0,中性,0.0,利空,0.0,利多,0.0,利空
2022-09-05,2022-09-06,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,利多,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,10.0,利多
2022-09-06,2022-09-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,0.0,利空
2022-09-07,2022-09-08,1.0,看多,-0.0002884488278328545,-0.0005488247470505359,0.00026037591921768133,0.00011471428571428571,-0.0004031631135471068,-0.470000000000019,-0.7499999999999868,0.2799999999999678,否,其他,否,是,其他,10.0,中性,15.0,利多,0.0,利多,0.0,中性,5.0,中性,10.0,中性,25.0,利多,0.0,利多,10.0,利多
2022-09-08,2022-09-09,1.0,看多,9.774904193959877e-05,-0.00025256441866450263,0.0003503134606041014,0.00011490079365079366,-1.7151751711278408e-05,-0.019999999999985307,-0.40999999999902226,0.38999999999903695,否,其他,否,否,其他,20.0,利多,15.0,利多,0.0,利多,0.0,中性,5.0,中性,10.0,中性,25.0,利多,0.0,利多,0.0,利空
2022-09-09,2022-09-13,1.0,看多,-0.001171459484275772,-0.0007131897081885663,-0.00045826977608720565,0.00011490873015873015,-0.0012863682144344747,-1.4999999999990021,-0.9400000000009747,-0.5599999999980274,否,该空没空,否,是,该空没空,10.0,中性,15.0,利多,0.0,利多,0.0,中性,5.0,中性,10.0,中性,25.0,利多,0.0,利多,10.0,利多
2022-09-13,2022-09-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,10.0,利多
2022-09-14,2022-09-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,10.0,中性,25.0,利多,0.0,利多,10.0,利多
2022-09-15,2022-09-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,10.0,中性,12.5,中性,0.0,利多,0.0,利空
2022-09-16,2022-09-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,10.0,中性,12.5,中性,0.0,利多,0.0,利空
2022-09-19,2022-09-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,10.0,利多,10.0,中性,12.5,中性,0.0,利多,0.0,利空
2022-09-20,2022-09-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,10.0,利多,10.0,中性,12.5,中性,0.0,利多,0.0,利空
2022-09-21,2022-09-22,1.0,看多,0.00010735602522293775,0.0017459241119981428,-0.001638568086775205,0.00011592063492063491,-8.564609697708148e-06,-0.010000000000010001,1.8900000000000166,-1.9000000000000266,否,其他,是,否,有效进攻,20.0,利多,15.0,利多,0.0,利多,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,10.0,利多
2022-09-22,2022-09-23,1.0,看多,0.0002443930917277459,-0.00032937600915661225,0.0005737691008843582,0.00011592460317460317,0.00012846848855318463,0.15000000000098268,-0.5000000000000143,0.650000000000997,是,其他,否,否,其他,20.0,利多,15.0,利多,0.0,中性,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,利多,10.0,利多
2022-09-23,2022-09-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,中性,0.0,中性,0.0,利空,10.0,中性,12.5,中性,0.0,利多,10.0,利多
2022-09-26,2022-09-27,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,7.5,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-09-27,2022-09-28,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,7.5,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利空,25.0,利多,0.0,利多,10.0,利多
2022-09-28,2022-09-29,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,7.5,中性,0.0,利多,0.0,中性,5.0,中性,0.0,利空,25.0,利多,0.0,利多,10.0,利多
2022-09-29,2022-09-30,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利空,0.0,利多,0.0,中性,10.0,利多,0.0,利空,25.0,利多,0.0,利多,10.0,利多
2022-09-30,2022-10-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,0.0,利空,0.0,利多,0.0,中性,10.0,利多,0.0,利空,25.0,利多,0.0,利多,10.0,利多
2022-10-10,2022-10-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,中性,0.0,中性,10.0,利多,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-10-11,2022-10-12,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-10-12,2022-10-13,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,10.0,利多,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-10-13,2022-10-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,10.0,利多
2022-10-14,2022-10-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,利多,0.0,利空
2022-10-17,2022-10-18,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,0.0,利空,12.5,中性,0.0,中性,10.0,利多
2022-10-18,2022-10-19,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,中性,10.0,利多
2022-10-19,2022-10-20,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,中性,10.0,利多
2022-10-20,2022-10-21,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,中性,10.0,利多
2022-10-21,2022-10-24,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,中性,10.0,利多
2022-10-24,2022-10-25,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,利空,25.0,利多,0.0,中性,10.0,利多
2022-10-25,2022-10-26,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,25.0,利多,0.0,中性,10.0,利多
2022-10-26,2022-10-27,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2022-10-27,2022-10-28,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2022-10-28,2022-10-31,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,中性,0.0,利空
2022-10-31,2022-11-01,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,0.0,利空,10.0,中性,0.0,利空,0.0,中性,0.0,利空
2022-11-01,2022-11-02,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,5.0,中性,10.0,中性,0.0,利空,0.0,中性,0.0,利空
2022-11-02,2022-11-03,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,利多,0.0,中性,5.0,中性,10.0,中性,0.0,利空,0.0,中性,10.0,利多
2022-11-03,2022-11-04,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,利多,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,中性,10.0,利多
2022-11-04,2022-11-07,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,利多,0.0,中性,0.0,利空,10.0,中性,0.0,利空,0.0,中性,10.0,利多
2022-11-07,2022-11-08,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,中性,10.0,利多
2022-11-08,2022-11-09,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,中性,0.0,中性,5.0,中性,0.0,利空,25.0,利多,0.0,中性,10.0,利多
2022-11-09,2022-11-10,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,中性,0.0,中性,5.0,中性,10.0,中性,12.5,中性,0.0,中性,10.0,利多
2022-11-10,2022-11-11,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,7.5,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利空,12.5,中性,0.0,中性,10.0,利多
2022-11-11,2022-11-14,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,15.0,利多,0.0,中性,0.0,中性,10.0,利多,0.0,利空,12.5,中性,0.0,中性,10.0,利多
2022-11-14,2022-11-15,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,7.5,中性,0.0,中性,0.0,中性,5.0,中性,0.0,利空,25.0,利多,0.0,中性,0.0,利空
2022-11-15,2022-11-16,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,7.5,中性,0.0,中性,0.0,中性,10.0,利多,0.0,利空,25.0,利多,0.0,利空,0.0,利空
2022-11-16,2022-11-17,0.0,中性,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,20.0,利多,7.5,中性,0.0,中性,0.0,中性,10.0,利多,0.0,利空,25.0,利多,0.0,利空,0.0,利空
